1,16:12:36.814,1.102587,0.5905105,2,1
1,16:12:36.834,1.081133,0.5810232,2,1
1,16:12:36.855,1.065946,0.5685017,2,1
1,16:12:36.874,1.042694,0.5558637,2,1
1,16:12:36.895,1.010951,0.5362466,2,1
1,16:12:36.915,0.9744712,0.5153818,2,1
1,16:12:36.934,0.9399181,0.4981259,2,1
1,16:12:36.954,0.9072972,0.4792395,2,1
1,16:12:36.975,0.8760453,0.4664188,2,1
1,16:12:36.994,0.8415568,0.4529182,2,1
1,16:12:37.014,0.7993352,0.4347845,2,1
1,16:12:37.035,0.7584519,0.4156647,2,1
1,16:12:37.054,0.7240599,0.3957952,2,1
1,16:12:37.074,0.6922778,0.3760297,2,1
1,16:12:37.095,0.6670591,0.3563486,2,1
1,16:12:37.115,0.6417738,0.3332941,2,1
1,16:12:37.134,0.6166677,0.3107498,2,1
2,16:12:44.934,-0.0344306,-0.157189,1,0
2,16:12:44.954,-0.0345664,-0.155651,1,0
2,16:12:44.974,-0.03727589,-0.157077,1,0
2,16:12:44.994,-0.03950893,-0.1575293,1,0
2,16:12:45.014,-0.04176312,-0.1581581,1,0
2,16:12:45.034,-0.04368015,-0.1550885,1,0
2,16:12:45.054,-0.04433847,-0.152008,1,0
2,16:12:45.074,-0.0464707,-0.1518905,1,0
2,16:12:45.094,-0.04595093,-0.149544,1,0
2,16:12:45.114,-0.04552038,-0.1473933,1,0
2,16:12:45.134,-0.04470206,-0.1467608,1,0
2,16:12:45.154,-0.04405198,-0.1462475,1,0
2,16:12:45.174,-0.04503766,-0.1459118,1,0
2,16:12:45.194,-0.03349164,-0.1421478,1,0
2,16:12:45.214,-0.02112636,-0.1281037,1,0
2,16:12:45.234,-0.009708324,-0.1146413,1,0
2,16:12:45.254,0.001691271,-0.1021282,1,0
2,16:12:45.274,0.009429267,-0.09006429,1,0
2,16:12:45.294,0.01706314,-0.0740206,1,0
2,16:12:45.314,0.0270419,-0.05332958,1,0
2,16:12:45.334,0.03988408,-0.03488777,1,0
2,16:12:45.354,0.0529708,-0.01567881,1,0
2,16:12:45.374,0.06064643,-0.0004630852,1,0
2,16:12:45.394,0.06578943,0.01071635,1,1
2,16:12:45.414,0.06758617,0.02107557,1,1
2,16:12:45.434,0.06791786,0.03695834,1,1
2,16:12:45.454,0.07017351,0.0541205,1,1
2,16:12:45.474,0.07061284,0.06388067,1,1
2,16:12:45.494,0.07340794,0.07251985,1,1
2,16:12:45.514,0.07432666,0.08418869,1,1
2,16:12:45.534,0.07410076,0.09216715,1,1
2,16:12:45.554,0.0729612,0.09590009,1,1
2,16:12:45.574,0.06950841,0.1030309,1,1
2,16:12:45.594,0.06616356,0.1093467,1,1
2,16:12:45.614,0.06022077,0.1084995,1,1
2,16:12:45.634,0.05276337,0.1043572,1,1
2,16:12:45.654,0.04633534,0.104855,1,1
2,16:12:45.674,0.03756212,0.1005067,1,1
2,16:12:45.694,0.02993628,0.09635778,1,1
2,16:12:45.714,0.02384321,0.09504195,1,1
2,16:12:45.734,0.01659,0.09663914,1,1
2,16:12:45.754,0.01104054,0.09859631,1,1
2,16:12:45.774,0.004925714,0.1000314,1,1
2,16:12:45.794,0.004271436,0.1056723,1,1
2,16:12:45.814,0.0008075181,0.119336,1,1
2,16:12:45.834,-0.003849881,0.14111,1,1
2,16:12:45.854,0.006048513,0.1616912,1,1
2,16:12:45.874,0.0278704,0.1780359,1,1
2,16:12:45.894,0.05113505,0.1935298,1,1
2,16:12:45.914,0.0690066,0.2320395,1,1
2,16:12:45.934,0.08468547,0.2839451,1,1
2,16:12:45.954,0.09934308,0.3268284,1,1
2,16:12:45.974,0.11917,0.3635247,1,1
2,16:12:45.994,0.1520428,0.3939838,1,1
2,16:12:46.014,0.1824743,0.4164639,1,1
2,16:12:46.034,0.2033503,0.4601101,1,1
2,16:12:46.054,0.2263373,0.5059974,1,1
2,16:12:46.074,0.2491356,0.5352079,1,1
2,16:12:46.094,0.2676092,0.5531397,1,1
2,16:12:46.114,0.277651,0.5623943,1,1
2,16:12:46.134,0.2906156,0.5697975,1,1
2,16:12:46.154,0.3025573,0.5685277,1,1
2,16:12:46.174,0.3111434,0.5639831,1,1
2,16:12:46.194,0.312286,0.5610003,1,1
2,16:12:46.214,0.3106089,0.5543318,1,1
2,16:12:46.234,0.3103534,0.5434086,1,1
2,16:12:46.254,0.3124357,0.5411059,1,1
2,16:12:46.274,0.3089648,0.5409282,1,1
2,16:12:46.294,0.3070335,0.5373704,1,1
2,16:12:46.314,0.304917,0.5304759,1,1
2,16:12:46.334,0.2997389,0.5264091,1,1
2,16:12:46.354,0.2927222,0.5250092,1,1
2,16:12:46.374,0.2880043,0.525611,1,1
2,16:12:46.394,0.2949705,0.5246317,1,1
2,16:12:46.414,0.3111676,0.5213839,1,1
2,16:12:46.434,0.3215053,0.5135673,1,1
2,16:12:46.454,0.3306416,0.5092564,1,1
2,16:12:46.474,0.348076,0.5002475,1,1
2,16:12:46.494,0.3741031,0.4924353,1,1
2,16:12:46.514,0.4002091,0.48582,1,1
2,16:12:46.534,0.4163046,0.4851681,1,1
2,16:12:46.554,0.4249982,0.5007601,1,1
2,16:12:46.574,0.4289993,0.5121044,1,1
2,16:12:46.594,0.4419633,0.5121654,1,1
2,16:12:46.614,0.4484152,0.5094958,1,1
2,16:12:46.634,0.4533419,0.5160798,1,1
2,16:12:46.654,0.4535428,0.5337063,1,1
2,16:12:46.674,0.4552897,0.5438088,1,1
2,16:12:46.694,0.4595037,0.5488079,1,1
2,16:12:46.714,0.4621459,0.5454765,1,1
2,16:12:46.734,0.4656784,0.5447988,1,1
2,16:12:46.754,0.4621711,0.5424396,1,1
2,16:12:46.774,0.4489057,0.5338697,1,1
2,16:12:46.794,0.4317335,0.5236922,1,1
2,16:12:46.814,0.4128042,0.5090873,1,1
2,16:12:46.834,0.3970695,0.4924686,1,1
2,16:12:46.854,0.3875926,0.4695268,1,1
2,16:12:46.874,0.3758328,0.4423802,1,1
2,16:12:46.894,0.3633811,0.4163559,1,1
2,16:12:46.914,0.3472565,0.3858323,1,1
2,16:12:46.934,0.3277443,0.3606681,1,1
2,16:12:46.954,0.310115,0.3345668,1,1
2,16:12:46.974,0.2948091,0.3099396,1,1
2,16:12:46.994,0.2821309,0.2909107,1,1
2,16:12:47.014,0.2742768,0.2785799,1,1
2,16:12:47.034,0.2638605,0.2638525,1,1
2,16:12:47.054,0.2541807,0.2501636,1,1
2,16:12:47.074,0.242498,0.2346128,1,1
2,16:12:47.094,0.2291283,0.2217878,1,1
2,16:12:47.114,0.213621,0.2057171,1,1
2,16:12:47.134,0.1977272,0.1891365,1,1
2,16:12:47.154,0.1843697,0.1728782,1,1
2,16:12:47.174,0.1690733,0.1560144,1,1
2,16:12:47.194,0.1560832,0.1435122,1,1
2,16:12:47.214,0.1422976,0.1322221,1,1
2,16:12:47.234,0.127631,0.1200919,1,1
2,16:12:47.255,0.1180491,0.1081609,1,1
2,16:12:47.274,0.1074838,0.09625277,1,1
2,16:12:47.294,0.1013484,0.08512191,1,1
2,16:12:47.314,0.09388842,0.07352815,1,1
2,16:12:47.334,0.08628754,0.06298821,1,1
2,16:12:47.354,0.08091117,0.05903665,1,1
2,16:12:47.374,0.07305577,0.05643069,1,1
2,16:12:47.394,0.06560669,0.05631334,1,1
2,16:12:47.414,0.05954861,0.05457578,1,1
2,16:12:47.434,0.05408341,0.05255473,1,1
2,16:12:47.454,0.04845217,0.05009618,1,1
2,16:12:47.474,0.04130476,0.04420629,1,1
2,16:12:47.494,0.03551647,0.03511991,1,1
2,16:12:47.514,0.03089322,0.02682278,1,1
2,16:12:47.534,0.02809868,0.01731033,1,1
2,16:12:47.554,0.02473023,0.01230617,1,1
2,16:12:47.574,0.01884023,0.006342737,1,1
2,16:12:47.594,0.01533299,0.0004366489,1,1
2,16:12:47.614,0.01186948,-0.004048797,1,1
2,16:12:47.634,0.006310037,-0.008584782,1,1
2,16:12:47.654,0.002358936,-0.01012699,1,1
2,16:12:47.674,-0.003411327,-0.008976066,1,1
